[0.000000000013887944, -0.018944851396356841, -0.032992186262995116, -0.039007119562349148, -0.036532136197345311, -0.027474890842327498, -0.014854597638538343, -0.001371797339558605, 0.011419391899493246, 0.023030344819262163, 0.033407124052240264, 0.042470733409222387, 0.050263491866175286, 0.057383679984295093, 0.064854820165150039, 0.072870068853515503, 0.078874161439811711, 0.076368740940193349, 0.055815829888839283, 0.007959038754774503, -0.071549623087140648, -0.178267046265738107, -0.297814917841801163, -0.408461223541146202, -0.486895119597811662, -0.515266274758861840, -0.486895119597826339, -0.408461223541120011, -0.297814917841834212, -0.178267046265704380, -0.071549623087168383, 0.007959038754791084, 0.055815829888835999, 0.076368740940185724, 0.078874161439825378, 0.072870068853500173, 0.064854820165164228, 0.057383679984282387, 0.050263491866187493, 0.042470733409209714, 0.033407124052253667, 0.023030344819246879, 0.011419391899511624, -0.001371797339578763, -0.014854597638519615, -0.027474890842342108, -0.036532136197334486, -0.039007119562359803, -0.032992186262983718, -0.018944851396364577, 0.000000000013887944]
[0.000000000013887944, -0.019194912301257942, -0.034326719481913519, -0.042486303221949987, -0.042714145139936436, -0.036172418457512183, -0.025609300421693214, -0.014269896938096200, -0.004629762208551373, 0.002572505598240956, 0.008614354206515937, 0.016232817178034056, 0.028370583433674256, 0.046592395325042853, 0.069676941354649291, 0.092911210181671381, 0.108465134153016497, 0.106892421650717070, 0.079430654063670038, 0.020579978410173519, -0.069535623326984137, -0.183512405132179178, -0.306401427409935999, -0.417659617153882880, -0.495650723910682058, -0.523736008372526610, -0.495650723910675445, -0.417659617153895894, -0.306401427409919499, -0.183512405132195089, -0.069535623326972961, 0.020579978410169444, 0.079430654063668302, 0.106892421650721905, 0.108465134153012042, 0.092911210181672138, 0.069676941354652612, 0.046592395325037655, 0.028370583433678140, 0.016232817178033448, 0.008614354206512025, 0.002572505598250724, -0.004629762208567286, -0.014269896938076462, -0.025609300421712006, -0.036172418457498241, -0.042714145139946385, -0.042486303221940243, -0.034326719481924075, -0.019194912301250343, 0.000000000013887944]
[0.000000000013887944, -0.018297714339947122, -0.033725417637506972, -0.043863034894913109, -0.047329045756651457, -0.044382506082692014, -0.037127043149039639, -0.028884106093638479, -0.022668914898785245, -0.019323364981539842, -0.016372482088782196, -0.008628778951922653, 0.009245787900376783, 0.039261197112446308, 0.077585423606589562, 0.114556700890123075, 0.137379620651043554, 0.134158119137231597, 0.097406940811516781, 0.025908936378960719, -0.075028829505111228, -0.194249387157661437, -0.315974112836712891, -0.421844635750118214, -0.494146128732850277, -0.519851172822345974, -0.494146128732846395, -0.421844635750124329, -0.315974112836706142, -0.194249387157670118, -0.075028829505099869, 0.025908936378948846, 0.097406940811526089, 0.134158119137228342, 0.137379620651038373, 0.114556700890137042, 0.077585423606568729, 0.039261197112469380, 0.009245787900355558, -0.008628778951906078, -0.016372482088791904, -0.019323364981538142, -0.022668914898779465, -0.028884106093648382, -0.037127043149031341, -0.044382506082695702, -0.047329045756650250, -0.043863034894915352, -0.033725417637502346, -0.018297714339951570, 0.000000000013887944]
[0.000000000013887944, -0.016928149288722480, -0.032060997055402424, -0.043596884567695788, -0.050129950385196527, -0.051426786220275826, -0.048993214474111870, -0.045666564114441839, -0.043955693963518236, -0.043828100403764093, -0.041442562532980969, -0.030192150149082697, -0.004155803776780108, 0.037634256075060725, 0.088585779481210629, 0.135364871835198230, 0.161984842159013884, 0.155211068499910843, 0.108837871241173330, 0.025335420266062133, -0.085156582868985230, -0.207512413107969663, -0.324828001728108228, -0.421321719151754479, -0.484495507804657086, -0.506449387877970957, -0.484495507804669802, -0.421321719151732853, -0.324828001728134912, -0.207512413107940960, -0.085156582869013474, 0.025335420266086168, 0.108837871241158461, 0.155211068499913183, 0.161984842159025082, 0.135364871835175798, 0.088585779481239392, 0.037634256075029840, -0.004155803776750926, -0.030192150149107221, -0.041442562532962924, -0.043828100403774372, -0.043955693963514345, -0.045666564114444445, -0.048993214474106123, -0.051426786220285437, -0.050129950385185697, -0.043596884567703381, -0.032060997055399601, -0.016928149288722914, 0.000000000013887944]
[0.000000000013887944, -0.015528190051542052, -0.029955175410687006, -0.042143414573142166, -0.051231655784394616, -0.057219270135562044, -0.061252034237151962, -0.064977810814686486, -0.068946912035735344, -0.070961523148226826, -0.065757202274243564, -0.046863050967002865, -0.010155709915738698, 0.042601434432563057, 0.102199205558957314, 0.153499409778825229, 0.179685370392967358, 0.167674630016779371, 0.112617273977907547, 0.019748876705457650, -0.097100589216712398, -0.219686635031430694, -0.330423428037162162, -0.416208640194609436, -0.469617467751817815, -0.487645132379746808, -0.469617467751802258, -0.416208640194636818, -0.330423428037128627, -0.219686635031465233, -0.097100589216680928, 0.019748876705432584, 0.112617273977922118, 0.167674630016778793, 0.179685370392955015, 0.153499409778845595, 0.102199205558933938, 0.042601434432586003, -0.010155709915760071, -0.046863050966984126, -0.065757202274257586, -0.070961523148218031, -0.068946912035742136, -0.064977810814677079, -0.061252034237166786, -0.057219270135542956, -0.051231655784413131, -0.042143414573128199, -0.029955175410695435, -0.015528190051538450, 0.000000000013887944]
[0.000000000013887944, -0.014129956927616358, -0.027533271789143754, -0.039824583589640811, -0.051235577705910796, -0.062583274177109833, -0.074645091196302941, -0.086992854623266930, -0.096898071733442921, -0.099204784433941991, -0.087705949905294584, -0.057719194410882189, -0.008826973716548301, 0.053397907472927062, 0.117450818064217553, 0.167929635943173558, 0.189240440122277256, 0.170166412301896049, 0.107897050752572606, 0.009774506214918333, -0.108452638312542279, -0.227510341993434866, -0.330462037466972506, -0.406700729698528139, -0.452316240942927555, -0.467347000983747364, -0.452316240942939337, -0.406700729698507324, -0.330462037466996985, -0.227510341993411764, -0.108452638312561515, 0.009774506214931992, 0.107897050752566548, 0.170166412301893302, 0.189240440122286516, 0.167929635943163422, 0.117450818064223953, 0.053397907472924583, -0.008826973716547289, -0.057719194410882749, -0.087705949905295683, -0.099204784433939964, -0.096898071733442279, -0.086992854623274250, -0.074645091196287815, -0.062583274177128939, -0.051235577705893035, -0.039824583589654175, -0.027533271789135445, -0.014129956927620175, 0.000000000013887944]
[0.000000000013887944, -0.012377496772011353, -0.024492202100925245, -0.036947650505620583, -0.051322091948186033, -0.069172387883413860, -0.090307019527317759, -0.111368006239249737, -0.125844436268902712, -0.125915626576549926, -0.105425573101022848, -0.062632289805858534, -0.001605735308964092, 0.068052591291892882, 0.132848062967374093, 0.177957698856670028, 0.190434832669814961, 0.162633770937895746, 0.094915163695996056, -0.003670960634961618, -0.117559516861468277, -0.229191177836029396, -0.323959145258638428, -0.393263878954016338, -0.434403732044432177, -0.447907363038984615, -0.434403732044428368, -0.393263878954021658, -0.323959145258634440, -0.229191177836029975, -0.117559516861471271, -0.003670960634956083, 0.094915163695988565, 0.162633770937903474, 0.190434832669810420, 0.177957698856666730, 0.132848062967387666, 0.068052591291872542, -0.001605735308942488, -0.062632289805878764, -0.105425573101004832, -0.125915626576565106, -0.125844436268893352, -0.111368006239249809, -0.090307019527325553, -0.069172387883403133, -0.051322091948195236, -0.036947650505615071, -0.024492202100927650, -0.012377496772010441, 0.000000000013887944]
[0.000000000013887944, -0.009793923487660401, -0.020536163755723700, -0.034144810558031144, -0.053160050209812781, -0.078865670958510134, -0.109031946745547077, -0.137001579879823521, -0.153148663481766947, -0.148281256896579657, -0.117388364985732207, -0.062023345728512431, 0.009522190911569058, 0.084028316355238586, 0.146330960037775878, 0.182658350318977725, 0.183661439156849812, 0.146518760781006900, 0.075528955646752416, -0.019081495568953588, -0.123800035029976559, -0.225016842676198383, -0.311678256967288891, -0.376606889204610414, -0.416285319676256067, -0.429571415337185296, -0.416285319676251153, -0.376606889204621472, -0.311678256967271407, -0.225016842676220301, -0.123800035029952622, -0.019081495568977066, 0.075528955646771996, 0.146518760780994535, 0.183661439156850439, 0.182658350318991808, 0.146330960037749278, 0.084028316355272384, 0.009522190911534566, -0.062023345728481988, -0.117388364985758147, -0.148281256896558745, -0.153148663481780846, -0.137001579879817077, -0.109031946745548143, -0.078865670958510036, -0.053160050209815687, -0.034144810558025352, -0.020536163755729899, -0.009793923487656381, 0.000000000013887944]
[0.000000000013887944, -0.006330157857973595, -0.016067945815170107, -0.032642319664331098, -0.058452568415101365, -0.092866285026273614, -0.130630810997385618, -0.162194613218346418, -0.176345307425185638, -0.164173069343307138, -0.122662975515398945, -0.056487616990332637, 0.022610147731304413, 0.098620129804212220, 0.155399253016625027, 0.180859590966781016, 0.169815733999459577, 0.124517351007056836, 0.052866219717050606, -0.034615536627463231, -0.127532691684465810, -0.217017922223918874, -0.295772074174426999, -0.357572665619802048, -0.397161642674189483, -0.410814342285208887, -0.397161642674199953, -0.357572665619781360, -0.295772074174455716, -0.217017922223885895, -0.127532691684498925, -0.034615536627433064, 0.052866219717026208, 0.124517351007070014, 0.169815733999461777, 0.180859590966763868, 0.155399253016652776, 0.098620129804180858, 0.022610147731333410, -0.056487616990356561, -0.122662975515380932, -0.164173069343319780, -0.176345307425177263, -0.162194613218351891, -0.130630810997380490, -0.092866285026281452, -0.058452568415089184, -0.032642319664346176, -0.016067945815156144, -0.006330157857981925, 0.000000000013887944]
[0.000000000013887944, -0.002938975076987059, -0.012726374537445610, -0.034179507435463599, -0.068276062624891191, -0.111052806437803871, -0.153834494778193871, -0.185108738368511645, -0.193716296783260434, -0.172448316170305367, -0.120920682886875443, -0.046718491326366146, 0.035825307116358621, 0.109196584521630813, 0.157648831775120072, 0.171713764308189198, 0.150353061242328498, 0.099851923320307602, 0.030239989829915702, -0.048692885572535297, -0.129702636187036655, -0.207888705122505618, -0.278837915915440655, -0.336982063734844801, -0.375714229199307020, -0.389375573171391392, -0.375714229199296364, -0.336982063734864038, -0.278837915915415941, -0.207888705122531913, -0.129702636187011635, -0.048692885572557909, 0.030239989829933230, 0.099851923320299304, 0.150353061242324752, 0.171713764308202933, 0.157648831775102802, 0.109196584521645154, 0.035825307116350236, -0.046718491326363834, -0.120920682886872472, -0.172448316170311624, -0.193716296783254321, -0.185108738368514516, -0.153834494778196469, -0.111052806437794728, -0.068276062624906179, -0.034179507435445108, -0.012726374537462864, -0.002938975076976664, 0.000000000013887944]
[0.000000000013887944, -0.001595914931650987, -0.013230191941385491, -0.040629416949788026, -0.082759198012235851, -0.132031707856710883, -0.176669562519715203, -0.204084797726539296, -0.204295158201228322, -0.172809858667625262, -0.112507565443309573, -0.033835489076091500, 0.047269097948190154, 0.113582215443617525, 0.151607847348144639, 0.155348240906279792, 0.127144115582327562, 0.075319651156483606, 0.010018433575712035, -0.060510458753394014, -0.131357015032600960, -0.199794410026940887, -0.262816951530271686, -0.315407385970974027, -0.350942725891877556, -0.363570318820415830, -0.350942725891883363, -0.315407385970965257, -0.262816951530279383, -0.199794410026935942, -0.131357015032604638, -0.060510458753390663, 0.010018433575709942, 0.075319651156482362, 0.127144115582333062, 0.155348240906273008, 0.151607847348146156, 0.113582215443625365, 0.047269097948173471, -0.033835489076068486, -0.112507565443335364, -0.172809858667600066, -0.204295158201249325, -0.204084797726526574, -0.176669562519718321, -0.132031707856716029, -0.082759198012224224, -0.040629416949803221, -0.013230191941370702, -0.001595914931660443, 0.000000000013887944]
[0.000000000013887944, -0.004474813314861714, -0.020385346620344982, -0.053577152466787869, -0.101444389140356120, -0.153856768464017547, -0.196910372410258411, -0.217557700662242171, -0.207512900514306482, -0.165663855091367096, -0.098696220022349304, -0.019722195686137318, 0.055018734557746832, 0.110587305951387714, 0.137362697438943546, 0.133068169261875611, 0.102076666591931707, 0.052557796042481028, -0.006997735408523278, -0.070204770589836363, -0.133237931363955094, -0.193582079759167456, -0.248283675964665539, -0.293038395159574943, -0.322752989221004242, -0.333205826286709692, -0.322752989221004566, -0.293038395159570014, -0.248283675964678690, -0.193582079759147880, -0.133237931363976011, -0.070204770589818412, -0.006997735408537282, 0.052557796042492234, 0.102076666591924063, 0.133068169261875588, 0.137362697438954724, 0.110587305951364104, 0.055018734557780344, -0.019722195686174852, -0.098696220022312433, -0.165663855091399769, -0.207512900514281254, -0.217557700662258199, -0.196910372410251775, -0.153856768464016936, -0.101444389140360854, -0.053577152466780546, -0.020385346620353006, -0.004474813314856290, 0.000000000013887944]
[0.000000000013887944, -0.012807266749088785, -0.035825314442278837, -0.073966799150493542, -0.123929168511968413, -0.174894843461681926, -0.212432803716024824, -0.223869273668437422, -0.202957357309864129, -0.152148587740765472, -0.081812579563608146, -0.006908060198907078, 0.057522142424334863, 0.100353050521371731, 0.116544750997265297, 0.106998951167909128, 0.076624518698147745, 0.031803890292553026, -0.021529055213825906, -0.078598152206690329, -0.135500494741472698, -0.188639184827252346, -0.234485162788558740, -0.269798534456191866, -0.292034371338347660, -0.299620672955047942, -0.292034371338343470, -0.269798534456205797, -0.234485162788532436, -0.188639184827287511, -0.135500494741436781, -0.078598152206720198, -0.021529055213803412, 0.031803890292537174, 0.076624518698155375, 0.106998951167912253, 0.116544750997249652, 0.100353050521398263, 0.057522142424302176, -0.006908060198873750, -0.081812579563636883, -0.152148587740743865, -0.202957357309878440, -0.223869273668429568, -0.212432803716028352, -0.174894843461680212, -0.123929168511970060, -0.073966799150491702, -0.035825314442279873, -0.012807266749088549, 0.000000000013887944]
[0.000000000013887944, -0.026345031168040452, -0.059345929482615781, -0.101763443604565296, -0.149991170956822344, -0.194215520066457220, -0.221616739993573965, -0.221580225731892137, -0.190555502887109344, -0.134066295933584819, -0.064811139596469311, 0.002062846307688053, 0.054023289128136598, 0.084229704397157992, 0.091716698503677199, 0.079402751714215792, 0.051552999488234098, 0.012169230513425186, -0.035176721939440570, -0.086645238213299321, -0.137663196424717904, -0.183406356334777879, -0.220012891957700866, -0.245601710848800506, -0.260261464480427292, -0.264972540054732299, -0.260261464480431161, -0.245601710848788086, -0.220012891957726051, -0.183406356334744069, -0.137663196424751057, -0.086645238213273073, -0.035176721939458648, 0.012169230513436119, 0.051552999488229669, 0.079402751714212305, 0.091716698503688666, 0.084229704397141637, 0.054023289128153026, 0.002062846307676158, -0.064811139596464863, -0.134066295933581317, -0.190555502887117786, -0.221580225731883405, -0.221616739993579014, -0.194215520066458076, -0.149991170956816049, -0.101763443604574927, -0.059345929482605894, -0.026345031168046526, 0.000000000013887944]
[0.000000000013887944, -0.043760765056329968, -0.089169512965226197, -0.135651891457964229, -0.178953269362919168, -0.211322107939420455, -0.223854353843674476, -0.210391280553736538, -0.171092200639260738, -0.113519292705821743, -0.050305344487078866, 0.005477779383365510, 0.044723900329511854, 0.064206812273496095, 0.065459550688299227, 0.051977846460166624, 0.026869488786328250, -0.007700093586022663, -0.049479910722281303, -0.094885254457422475, -0.138872299051227614, -0.176259813430868041, -0.203640704532662538, -0.220530498095418671, -0.228894453323347193, -0.231300722430845576, -0.228894453323348837, -0.220530498095420919, -0.203640704532652476, -0.176259813430883963, -0.138872299051212593, -0.094885254457431055, -0.049479910722279477, -0.007700093586021086, 0.026869488786325609, 0.051977846460169583, 0.065459550688296560, 0.064206812273496305, 0.044723900329517598, 0.005477779383350947, -0.050305344487055201, -0.113519292705851740, -0.171092200639229595, -0.210391280553761406, -0.223854353843661322, -0.211322107939421241, -0.178953269362928615, -0.135651891457948641, -0.089169512965242373, -0.043760765056319180, 0.000000000013887944]
[0.000000000013887944, -0.063408626559651221, -0.122646680375315286, -0.172949878367929671, -0.208969036996977492, -0.225662516178116249, -0.219873166113573425, -0.191962455171752394, -0.146668760429658869, -0.092508714939443076, -0.039623829122400913, 0.003167482361478712, 0.030725779933800558, 0.042156153037770690, 0.039460874438214718, 0.025400679933105733, 0.002102191603322392, -0.028819073381753487, -0.065145017950170480, -0.103222352951360080, -0.138348636534873781, -0.166282067962124042, -0.184896617784390369, -0.194867511601615403, -0.198886921048145207, -0.199823523691383685, -0.198886921048136646, -0.194867511601627378, -0.184896617784379799, -0.166282067962132370, -0.138348636534864778, -0.103222352951373603, -0.065145017950153194, -0.028819073381769829, 0.002102191603333032, 0.025400679933102951, 0.039460874438209670, 0.042156153037783445, 0.030725779933778941, 0.003167482361510051, -0.039623829122440741, -0.092508714939399112, -0.146668760429699496, -0.191962455171722271, -0.219873166113588382, -0.225662516178116752, -0.208969036996965382, -0.172949878367948512, -0.122646680375295747, -0.063408626559663635, 0.000000000013887944]
[0.000000000013887944, -0.083626693483615942, -0.156674518183899017, -0.209911330290021603, -0.237088489795679588, -0.236498580711253032, -0.211560257580462605, -0.169819373716143209, -0.120664830607471852, -0.072802023175738439, -0.032534393825507081, -0.003289860812619901, 0.013860707511387422, 0.019283238458852670, 0.013991652182088638, -0.000725269435123200, -0.023240441147201071, -0.051289795912201573, -0.081788003339910254, -0.111088188807139848, -0.135759575095905944, -0.153577423224140309, -0.164187786437707658, -0.169028117329703990, -0.170487014211838319, -0.170692752344042459, -0.170487014211851266, -0.169028117329681559, -0.164187786437733404, -0.153577423224114837, -0.135759575095931861, -0.111088188807112434, -0.081788003339938817, -0.051289795912176476, -0.023240441147216240, -0.000725269435120660, 0.013991652182097074, 0.019283238458836090, 0.013860707511410365, -0.003289860812649307, -0.032534393825471971, -0.072802023175774767, -0.120664830607440812, -0.169819373716163332, -0.211560257580455449, -0.236498580711248158, -0.237088489795693757, -0.209911330290002623, -0.156674518183916989, -0.083626693483604883, 0.000000000013887944]
[0.000000000013887944, -0.102449295430940416, -0.187683455131058825, -0.242361328784197954, -0.260160105096151964, -0.243268625078599102, -0.201401373543361592, -0.148303178822113165, -0.096999971256557051, -0.055940063255656506, -0.027808202206843225, -0.011208960660638740, -0.003678089725277418, -0.003883897406313484, -0.011826253372129091, -0.027484236418146464, -0.049382933239282142, -0.074292810560168377, -0.098198400706859355, -0.117758859412176601, -0.131331842594889216, -0.139112773402440482, -0.142539929049773490, -0.143439435690077702, -0.143351294370912402, -0.143219382808739245, -0.143351294370899398, -0.143439435690100292, -0.142539929049746164, -0.139112773402467713, -0.131331842594863943, -0.117758859412201839, -0.098198400706834178, -0.074292810560190056, -0.049382933239269345, -0.027484236418147230, -0.011826253372137350, -0.003883897406302489, -0.003678089725287866, -0.011208960660628327, -0.027808202206854457, -0.055940063255646049, -0.096999971256563059, -0.148303178822113645, -0.201401373543355360, -0.243268625078609293, -0.260160105096138850, -0.242361328784211877, -0.187683455131047450, -0.102449295430946783, 0.000000000013887944]
[0.000000000013887944, -0.117387728996776183, -0.211690013322912798, -0.266372218849245564, -0.275814266773364200, -0.246079247130558800, -0.191926815964078248, -0.131229475611723422, -0.078952651996818258, -0.043107984649294514, -0.024228950029120160, -0.018132326364008048, -0.019971559636613151, -0.027052579997134546, -0.039009869934534652, -0.055921484030951981, -0.076298039790541723, -0.096661571912907825, -0.112961613856189391, -0.122619765929429074, -0.125657866025836408, -0.124236912396772437, -0.121153541000564161, -0.118437002810669015, -0.116861377558737337, -0.116379597534434342, -0.116861377558745070, -0.118437002810655861, -0.121153541000578812, -0.124236912396760201, -0.125657866025844984, -0.122619765929422152, -0.112961613856197423, -0.096661571912900232, -0.076298039790544635, -0.055921484030955699, -0.039009869934528099, -0.027052579997136430, -0.019971559636620518, -0.018132326363992879, -0.024228950029139309, -0.043107984649273581, -0.078952651996839996, -0.131229475611702706, -0.191926815964095143, -0.246079247130547098, -0.275814266773370571, -0.266372218849243115, -0.211690013322912997, -0.117387728996777052, 0.000000000013887944]
[0.000000000013887944, -0.125843517481274948, -0.224891208937432808, -0.278814135841720836, -0.282856162212062281, -0.245794797124433312, -0.185284116413851270, -0.120959698873611579, -0.068238278445677464, -0.034948675506129487, -0.021405159608012352, -0.023065152770161536, -0.034048041425433261, -0.049761292770389440, -0.067642481205431083, -0.086229099426294914, -0.103758087904622615, -0.117629312887284208, -0.125224634695470950, -0.125390986220494988, -0.119321552274388404, -0.110061231410632970, -0.100969517469896950, -0.094248268494828552, -0.090488491373774350, -0.089328770872439300, -0.090488491373774333, -0.094248268494827545, -0.100969517469901783, -0.110061231410622484, -0.119321552274403764, -0.125390986220478272, -0.125224634695484915, -0.117629312887274137, -0.103758087904631946, -0.086229099426285152, -0.067642481205437157, -0.049761292770393767, -0.034048041425413820, -0.023065152770194692, -0.021405159607971622, -0.034948675506171425, -0.068238278445639657, -0.120959698873640885, -0.185284116413833205, -0.245794797124438507, -0.282856162212068380, -0.278814135841707683, -0.224891208937446902, -0.125843517481266423, 0.000000000013887944]
[0.000000000013887944, -0.125964388105093903, -0.224712844825738951, -0.277877180377011964, -0.281067724700499017, -0.243462606761694749, -0.182733301700582676, -0.118155791128336758, -0.064966908760888276, -0.031643552841687722, -0.019981138993020203, -0.026806889173067407, -0.046174227141395002, -0.071381514433889743, -0.096509410229113842, -0.117280234409547170, -0.131190785634357978, -0.137171469836313396, -0.135230054257263788, -0.126372664464069539, -0.112658227745826418, -0.096973198753743700, -0.082328402906654303, -0.070995882709187419, -0.064077119602613201, -0.061783570562236883, -0.064077119602607512, -0.070995882709200014, -0.082328402906634175, -0.096973198753771499, -0.112658227745793651, -0.126372664464101880, -0.135230054257236303, -0.137171469836334902, -0.131190785634341416, -0.117280234409560413, -0.096509410229106208, -0.071381514433885998, -0.046174227141414065, -0.026806889173033399, -0.019981138993063291, -0.031643552841645209, -0.064966908760922495, -0.118155791128314708, -0.182733301700590203, -0.243462606761702060, -0.281067724700478441, -0.277877180377039994, -0.224712844825713058, -0.125964388105109296, 0.000000000013887944]
[0.000000000013887944, -0.117392597314002809, -0.210776991816176117, -0.263533315277717447, -0.270803184570775748, -0.239413922763251099, -0.184075698001167692, -0.122027248912971575, -0.068377206463151748, -0.033345835102404291, -0.021357890938013816, -0.031310713593564521, -0.057528779855998125, -0.091384960603956027, -0.123621210135727686, -0.146887978374012056, -0.157513156002105165, -0.155693272196325611, -0.144197876593959395, -0.126566189863950442, -0.105891722062114093, -0.084599648292605617, -0.064808077168188096, -0.048608068231482746, -0.037941766122222080, -0.034215080011788795, -0.037941766122229079, -0.048608068231468002, -0.064808077168211471, -0.084599648292575421, -0.105891722062146969, -0.126566189863919915, -0.144197876593983990, -0.155693272196307501, -0.157513156002118754, -0.146887978374001281, -0.123621210135736146, -0.091384960603952667, -0.057528779855991301, -0.031310713593583064, -0.021357890937988377, -0.033345835102428005, -0.068377206463137191, -0.122027248912974314, -0.184075698001175937, -0.239413922763231586, -0.270803184570805405, -0.263533315277683008, -0.210776991816206936, -0.117392597313984566, 0.000000000013887944]
[0.000000000013887944, -0.101558545755679685, -0.185251492886146592, -0.237619596822398308, -0.252661514472464123, -0.232754091362028869, -0.187449498630145264, -0.130738660991081745, -0.077598447035494137, -0.040611393727655759, -0.027308390200232769, -0.038721733031501096, -0.069471992298263054, -0.109495607927805777, -0.147130947446295662, -0.172702403589977506, -0.181274629945796766, -0.173389938524731610, -0.153543457941933144, -0.127404142652036306, -0.099458377848927653, -0.072291089829463518, -0.047452196758753182, -0.026749174516509159, -0.012685983525697843, -0.007663225417791507, -0.012685983525694944, -0.026749174516516648, -0.047452196758740234, -0.072291089829480094, -0.099458377848911885, -0.127404142652047745, -0.153543457941927418, -0.173389938524732622, -0.181274629945797470, -0.172702403589979229, -0.147130947446288722, -0.109495607927817047, -0.069471992298252682, -0.038721733031506161, -0.027308390200231242, -0.040611393727659486, -0.077598447035483909, -0.130738660991098127, -0.187449498630125035, -0.232754091362051614, -0.252661514472438467, -0.237619596822426035, -0.185251492886121549, -0.101558545755694863, 0.000000000013887944]
[0.000000000013887944, -0.081360001944865324, -0.152324860242751029, -0.203370163001087533, -0.227362668088682951, -0.221656632178472636, -0.189831148114034188, -0.141835147627749687, -0.091859010049538539, -0.054355595168198994, -0.039634890551742161, -0.050766623992232168, -0.082974433118505279, -0.125632972246320175, -0.165979148237867805, -0.193143254162919863, -0.201139371578209868, -0.189875962272849000, -0.163967918678944399, -0.130051924643877558, -0.094048908588556029, -0.059797545740737560, -0.029492520149987875, -0.005028554009924784, 0.011224844504906526, 0.016968934196382569, 0.011224844504910316, -0.005028554009929611, -0.029492520149983643, -0.059797545740742596, -0.094048908588547545, -0.130051924643891639, -0.163967918678925445, -0.189875962272870278, -0.201139371578190564, -0.193143254162930757, -0.165979148237870302, -0.125632972246305007, -0.082974433118528230, -0.050766623992207368, -0.039634890551766239, -0.054355595168173777, -0.091859010049565180, -0.141835147627724394, -0.189831148114053984, -0.221656632178460505, -0.227362668088690261, -0.203370163001079927, -0.152324860242760054, -0.081360001944858644, 0.000000000013887944]
[0.000000000013887944, -0.060226394472871357, -0.116928976672862758, -0.164602597641034866, -0.195882350968833494, -0.204282497906158566, -0.188058442824783627, -0.152698935208104821, -0.110219206570876676, -0.075251484809111401, -0.059723116807197959, -0.068616378261839168, -0.098615826370473378, -0.139911765310933319, -0.180003930343093568, -0.207766149738086610, -0.216358617286655536, -0.204338765326597489, -0.175028200729850173, -0.134674430439950804, -0.090236584777092729, -0.047661317935356519, -0.011167104928125148, 0.016565541755551496, 0.033867571113949419, 0.039749263298849029, 0.033867571113940558, 0.016565541755566437, -0.011167104928143347, -0.047661317935335269, -0.090236584777118540, -0.134674430439920176, -0.175028200729885095, -0.204338765326561143, -0.216358617286687354, -0.207766149738066282, -0.180003930343097327, -0.139911765310946588, -0.098615826370448272, -0.068616378261870095, -0.059723116807165567, -0.075251484809142063, -0.110219206570849161, -0.152698935208124864, -0.188058442824777451, -0.204282497906149287, -0.195882350968852604, -0.164602597641015706, -0.116928976672874493, -0.060226394472867051, 0.000000000013887944]
[0.000000000013887944, -0.040940727709109007, -0.083222818014814837, -0.124868475494834982, -0.159711947926331102, -0.179824863613668097, -0.179909390358829279, -0.161007479231232991, -0.131231046560071865, -0.102967853462325102, -0.087991919100502598, -0.092910854780839612, -0.116972392753464235, -0.152877723187585226, -0.189799964814574610, -0.217031461802254975, -0.226837676760241552, -0.215879415884918049, -0.185350355354283796, -0.140261007618259230, -0.088114803484937483, -0.037063906216345517, 0.006115601658575485, 0.037454777811295442, 0.055868196306700743, 0.061864865477055279, 0.055868196306710457, 0.037454777811278524, 0.006115601658596442, -0.037063906216368500, -0.088114803484912728, -0.140261007618287296, -0.185350355354251818, -0.215879415884951977, -0.226837676760210842, -0.217031461802276170, -0.189799964814567047, -0.152877723187579126, -0.116972392753481120, -0.092910854780817127, -0.087991919100525611, -0.102967853462304280, -0.131231046560087084, -0.161007479231228396, -0.179909390358817232, -0.179824863613698909, -0.159711947926288904, -0.124868475494875427, -0.083222818014786282, -0.040940727709122391, 0.000000000013887944]
[0.000000000013887944, -0.024841261515009322, -0.053524202275187982, -0.086784698277431128, -0.120936248745072214, -0.149168049649554112, -0.164852071237901540, -0.165125354412739669, -0.152827475796232826, -0.135741741736945076, -0.123503556110421006, -0.123688031550543688, -0.138867733452794124, -0.165785815824014653, -0.196684400534289531, -0.221923401979179911, -0.232769721194303129, -0.223592979798667459, -0.193202800529167373, -0.145235514904258219, -0.087367397959882763, -0.029210707338133510, 0.020596874822600767, 0.056777602426860625, 0.077896187917562935, 0.084727584483288708, 0.077896187917556832, 0.056777602426871114, 0.020596874822589179, -0.029210707338124459, -0.087367397959888822, -0.145235514904251921, -0.193202800529177441, -0.223592979798653511, -0.232769721194318118, -0.221923401979167771, -0.196684400534296647, -0.165785815824012997, -0.138867733452791583, -0.123688031550547829, -0.123503556110417114, -0.135741741736947676, -0.152827475796233603, -0.165125354412730202, -0.164852071237925400, -0.149168049649514463, -0.120936248745121312, -0.086784698277384990, -0.053524202275220841, -0.024841261514992800, 0.000000000013887944]
